sniffed,verb,inhale audibly through the nose
sniffer,noun,a person who sniffs
sniffers,noun,a person who sniffs
sniffy,s,having or showing arrogant superiority to and disdain of those one views as unworthy
sniffier,s,having or showing arrogant superiority to and disdain of those one views as unworthy
sniffiest,s,having or showing arrogant superiority to and disdain of those one views as unworthy
sniffing,verb,perceive by inhaling through the nose
sniffing,verb,inhale audibly through the nose
sniffle,noun,the act of breathing heavily through the nose (as when the nose is congested)
sniffle,verb,cry or whine with snuffling
sniffle,verb,inhale audibly through the nose
sniffled,verb,cry or whine with snuffling
sniffled,verb,inhale audibly through the nose
sniffler,noun,a person who breathes audibly through a congested nose
snifflers,noun,a person who breathes audibly through a congested nose
sniffles,noun,the act of breathing heavily through the nose (as when the nose is congested)
sniffles,verb,cry or whine with snuffling
sniffles,verb,inhale audibly through the nose
sniffly,s,liable to sniffle
sniffling,verb,cry or whine with snuffling
sniffling,verb,inhale audibly through the nose
sniffs,noun,sensing an odor by inhaling through the nose
sniffs,verb,perceive by inhaling through the nose
sniffs,verb,inhale audibly through the nose
snifter,noun,a globular glass with a small top; used for serving brandy
snifters,noun,a globular glass with a small top; used for serving brandy
snigger,noun,a disrespectful laugh
snigger,verb,laugh quietly
sniggered,verb,laugh quietly
sniggering,verb,laugh quietly
sniggers,noun,a disrespectful laugh
sniggers,verb,laugh quietly
snip,noun,a small piece of anything (especially a piece that has been snipped off)
snip,noun,the act of clipping or snipping
snip,verb,sever or remove by pinching or snipping
snip,verb,"cultivate, tend, and cut back the growth of"
snipe,noun,Old or New World straight-billed game bird of the sandpiper family; of marshy areas; similar to the woodcocks
snipe,noun,a gunshot from a concealed location
snipe,verb,hunt or shoot snipe
snipe,verb,aim and shoot with great precision
snipe,verb,attack in speech or writing
sniped,verb,hunt or shoot snipe
sniped,verb,aim and shoot with great precision
sniped,verb,attack in speech or writing
sniped,verb,sever or remove by pinching or snipping
sniped,verb,"cultivate, tend, and cut back the growth of"
snipefish,noun,small bottom-dwelling fish of warm seas having a compressed body and a long snout with a toothless mouth
snipefishes,noun,small bottom-dwelling fish of warm seas having a compressed body and a long snout with a toothless mouth
sniper,noun,a marksman who shoots at people from a concealed place
snipers,noun,a marksman who shoots at people from a concealed place
snipes,noun,Old or New World straight-billed game bird of the sandpiper family; of marshy areas; similar to the woodcocks
snipes,noun,a gunshot from a concealed location
snipes,verb,hunt or shoot snipe
snipes,verb,aim and shoot with great precision
snipes,verb,attack in speech or writing
snipes,verb,sever or remove by pinching or snipping
snipes,verb,"cultivate, tend, and cut back the growth of"
sniping,verb,hunt or shoot snipe
sniping,verb,aim and shoot with great precision
sniping,verb,attack in speech or writing
sniping,verb,sever or remove by pinching or snipping
sniping,verb,"cultivate, tend, and cut back the growth of"
snipped,verb,sever or remove by pinching or snipping
snipped,verb,"cultivate, tend, and cut back the growth of"
snippet,noun,a small piece of anything (especially a piece that has been snipped off)
snippets,noun,a small piece of anything (especially a piece that has been snipped off)
snipping,noun,a small piece of anything (especially a piece that has been snipped off)
snipping,verb,sever or remove by pinching or snipping
snipping,verb,"cultivate, tend, and cut back the growth of"
snips,noun,(plural) hand shears for cutting sheet metal
snips,noun,a small piece of anything (especially a piece that has been snipped off)
snips,noun,the act of clipping or snipping
snips,verb,sever or remove by pinching or snipping
snips,verb,"cultivate, tend, and cut back the growth of"
snit,noun,a state of agitated irritation
snitch,noun,someone acting as an informer or decoy for the police
snitch,verb,take by theft
snitch,verb,give away information about somebody
snitched,verb,take by theft
snitched,verb,give away information about somebody
snitcher,noun,a thief who steals without using violence
snitcher,noun,someone acting as an informer or decoy for the police
snitchers,noun,a thief who steals without using violence
snitchers,noun,someone acting as an informer or decoy for the police
snitches,noun,someone acting as an informer or decoy for the police
snitches,verb,take by theft
snitches,verb,give away information about somebody
snitching,verb,take by theft
snitching,verb,give away information about somebody
snits,noun,a state of agitated irritation
snivel,noun,whining in a tearful manner
snivel,noun,the act of breathing heavily through the nose (as when the nose is congested)
snivel,verb,talk in a tearful manner
snivel,verb,snuff up mucus through the nose
snivel,verb,cry or whine with snuffling
sniveled,verb,talk in a tearful manner
sniveled,verb,snuff up mucus through the nose
sniveled,verb,cry or whine with snuffling
sniveler,noun,a person who breathes audibly through a congested nose
snivelers,noun,a person who breathes audibly through a congested nose
sniveling,noun,whining in a tearful manner
sniveling,verb,talk in a tearful manner
sniveling,verb,snuff up mucus through the nose
sniveling,verb,cry or whine with snuffling
snivelled,verb,talk in a tearful manner
snivelled,verb,snuff up mucus through the nose
snivelled,verb,cry or whine with snuffling
sniveller,noun,a person given to excessive complaints and crying and whining
snivelling,verb,talk in a tearful manner
snivelling,verb,snuff up mucus through the nose
snivelling,verb,cry or whine with snuffling
snivels,noun,whining in a tearful manner
snivels,noun,the act of breathing heavily through the nose (as when the nose is congested)
snivels,verb,talk in a tearful manner
snivels,verb,snuff up mucus through the nose
snivels,verb,cry or whine with snuffling
snob,noun,a person regarded as arrogant and annoying
snobbery,noun,the trait of condescending to those of lower social status
snobberies,noun,the trait of condescending to those of lower social status
snobby,s,befitting or characteristic of those who incline to social exclusiveness and who rebuff the advances of people considered inferior
snobbish,s,befitting or characteristic of those who incline to social exclusiveness and who rebuff the advances of people considered inferior
snobbishly,adverb,in a snobbish manner
snobbishness,noun,the trait of condescending to those of lower social status
snobbism,noun,the trait of condescending to those of lower social status
snobbisms,noun,the trait of condescending to those of lower social status
snobs,noun,a person regarded as arrogant and annoying
snoek,noun,"a large marine food fish common on the coasts of Australia, New Zealand, and southern Africa"
snog,verb,"touch with the lips or press the lips (against someone's mouth or other body part) as an expression of love, greeting, etc."
snood,noun,an ornamental net in the shape of a bag that confines a woman's hair; pins or ties at the back of the head
snoods,noun,an ornamental net in the shape of a bag that confines a woman's hair; pins or ties at the back of the head
snook,noun,large tropical American food and game fishes of coastal and brackish waters; resemble pike
snooker,noun,a form of pool played with 15 red balls and six balls of other colors and a cue ball
snooker,verb,fool or dupe
snooker,verb,leave one's opponent unable to take a direct shot
snookered,verb,fool or dupe
snookered,verb,leave one's opponent unable to take a direct shot
snookers,noun,a form of pool played with 15 red balls and six balls of other colors and a cue ball
snookers,verb,fool or dupe
snookers,verb,leave one's opponent unable to take a direct shot
snooks,noun,large tropical American food and game fishes of coastal and brackish waters; resemble pike
snoop,noun,a spy who makes uninvited inquiries into the private affairs of others
snoop,verb,"watch, observe, or inquire secretly"
